id,ACTION
35097,0.9945357142857142
35098,0.9934071428571428
35099,0.7008519841269846
35100,0.8828880952380955
35101,0.8044753968253967
35102,1
35103,0.9977999999999999
35104,0.9946908730158729
35105,0.9908595238095239
35106,0.5966031746031752
35107,0.9565115079365077
35108,0.9725575396825396
35109,0.9983238095238095
35110,0.9977999999999999
35111,0.933884523809524
35112,0.9956630952380952
35113,0.9036162698412703
35114,0.9930166666666667
35115,0.9747797619047617
35116,0.9319138888888893
35117,0.958400396825397
35118,0.957804761904762
35119,0.9471999999999999
35120,0.9867900793650795
35121,0.9787361111111113
35122,0.9210928571428569
35123,0.8662460317460315
35124,0.969159126984127
35125,1
35126,0.9648269841269841
35127,0.9756194444444444
35128,0.9551757936507939
35129,0.9795087301587302
35130,0.933548015873016
35131,0.9920059523809525
35132,0.9876500000000001
35133,0.9663456349206349
35134,0.9711535714285715
35135,0.956118650793651
35136,0.9395547619047622
35137,0.9871043650793653
35138,0.9775325396825395
35139,0.9783194444444446
35140,0.9948571428571429
35141,0.99625
35142,0.9927107142857143
35143,0.999
35144,0.9900404761904763
35145,0.998
35146,0.9648932539682542
35147,0.9712246031746031
35148,0.9745539682539681
35149,0.9710043650793653
35150,0.9794464285714285
35151,0.9806742063492062
35152,0.9740857142857143
35153,0.946351190476191
35154,0.9911781746031746
35155,0.993952380952381
35156,0.9690337301587302
35157,0.9491571428571429
35158,0.9696936507936507
35159,0.9783345238095238
35160,0.9787896825396826
35161,0.9775166666666667
35162,0.9735920634920635
35163,0.9811007936507936
35164,1
35165,0.8428242063492065
35166,0.9021170634920636
35167,0.6557928571428568
35168,0.990940873015873
35169,0.9443805555555557
35170,0.9919333333333334
35171,0.9906333333333335
35172,0.9180666666666667
35173,0.9008781746031748
35174,0.9828079365079363
35175,0.9929718253968255
35176,0.9878150793650795
35177,0.9464388888888886
35178,0.992165476190476
35179,0.9919880952380953
35180,0.9814154761904763
35181,0.9976071428571429
35182,0.9635388888888891
35183,0.989829365079365
35184,0.987804761904762
35185,1
35186,0.9304611111111111
35187,0.9959444444444443
35188,0.9307535714285717
35189,0.9902134920634922
35190,0.607269841269841
35191,0.9324464285714288
35192,0.8908436507936511
35193,0.9901115079365079
35194,0.9089301587301585
35195,0.9041543650793652
35196,0.9859484126984127
35197,0.9850599206349208
35198,0.9868928571428572
35199,0.950252777777778
35200,0.7774146825396823
35201,0.9870686507936508
35202,0.8710500000000001
35203,0.9553813492063492
35204,0.9822988095238095
35205,0.9977999999999999
35206,0.9099031746031745
35207,0.9775940476190479
35208,0.9330257936507937
35209,0.25680039682539674
35210,0.9957226190476189
35211,0.8528500000000001
35212,0.946673412698413
35213,0.9785031746031746
35214,0.980538492063492
35215,0.9435547619047618
35216,0.9665797619047619
35217,0.9726873015873015
35218,0.8473150793650799
35219,0.9780075396825397
35220,0.959745238095238
35221,0.9639333333333333
35222,0.9971666666666668
35223,0.9819797619047619
35224,1
35225,0.7634809523809525
35226,0.9937916666666667
35227,0.9581222222222224
35228,0.965406746031746
35229,0.997
35230,0.9728309523809522
35231,0.9799198412698412
35232,0.9922821428571429
35233,0.9935916666666667
35234,0.9825154761904762
35235,0.999
35236,0.9033571428571423
35237,0.9898357142857143
35238,0.9708809523809525
35239,1
35240,0.9478202380952382
35241,0.9877952380952382
35242,0.9601480158730161
35243,0.3691134920634921
35244,0.9882103174603177
35245,0.9892265873015874
35246,0.9512488095238094
35247,0.9822519841269842
35248,0.8097523809523816
35249,0.9921126984126984
35250,0.9934876984126985
35251,0.8733503968253967
35252,0.9904694444444446
35253,0.976948015873016
35254,0.917856746031746
35255,0.9383884920634923
35256,0.9545468253968253
35257,0.9847063492063491
35258,0.985725
35259,0.9797329365079367
35260,0.9971500000000001
35261,0.9762726190476191
35262,0.998625
35263,0.9796880952380952
35264,0.9882857142857142
35265,0.9039361111111114
35266,0.996857142857143
35267,0.013433730158730159
35268,0.7566222222222229
35269,0.9743845238095238
35270,0.9735825396825398
35271,0.92264126984127
35272,0.9804817460317459
35273,0.9360678571428573
35274,0.999
35275,0.9758678571428572
35276,0.9851626984126984
35277,0.9563321428571429
35278,0.99725
35279,0.9988333333333332
35280,0.9821857142857144
35281,0.8537416666666665
35282,0.9875718253968254
35283,0.8848257936507937
35284,0.9314249999999998
35285,0.9571797619047618
35286,0.9779218253968256
35287,0.9429257936507939
35288,0.9801630952380953
35289,0.9539682539682541
35290,0.9924305555555556
35291,0.8812595238095239
35292,0.7607003968253965
35293,0.8749813492063494
35294,0.9984444444444445
35295,0.8432015873015876
35296,0.9449388888888891
35297,0.7881444444444448
35298,0.9580952380952381
35299,0.9447440476190477
35300,0.7922650793650794
35301,0.9198023809523812
35302,0.771516666666666
35303,0.6321297619047621
35304,0.9692126984126985
35305,0.9222551587301587
35306,0.8799789682539684
35307,0.7472928571428571
35308,0.997
35309,0.9921904761904762
35310,0.9818063492063493
35311,0.9014773809523811
35312,0.509654365079365
35313,0.8071694444444443
35314,0.7469440476190478
35315,0.9970416666666667
35316,0.8887075396825402
35317,0.8263797619047616
35318,0.8882793650793653
35319,0.955457142857143
35320,0.8576083333333332
35321,0.9538599206349208
35322,0.4265119047619047
35323,0.998
35324,0.9351099206349209
35325,0.9644738095238096
35326,0.6534722222222222
35327,0.9872698412698413
35328,0.9854003968253967
35329,0.7121265873015874
35330,0.9705575396825397
35331,0.9985
35332,0.922595634920635
35333,0.9954527777777779
35334,0.9849666666666667
35335,0.9631186507936509
35336,0.6783130952380952
35337,0.873297619047619
35338,0.9953492063492064
35339,0.6897142857142857
35340,0.996000396825397
35341,0.99925
35342,0.961007142857143
35343,0.9242884920634925
35344,0.9192547619047621
35345,0.8479071428571425
35346,0.9467873015873016
35347,0.39751944444444437
35348,0.9921301587301588
35349,0.9975
35350,0.9689341269841271
35351,0.6899884920634922
35352,0.9283880952380954
35353,0.9543420634920637
35354,0.9964944444444446
35355,0.7213448412698413
35356,0.9720257936507937
35357,0.9657888888888889
35358,0.9881722222222223
35359,0.992390476190476
35360,0.9968412698412699
35361,0.9803059523809524
35362,0.9742837301587303
35363,0.9577107142857145
35364,0.9884404761904761
35365,0.8433559523809522
35366,0.999
35367,0.9620019841269842
35368,0.9873337301587303
35369,0.9894448412698413
35370,0.99375
35371,0.7785757936507939
35372,0.9711111111111111
35373,0.9812865079365081
35374,0.9606857142857144
35375,0.9977043650793651
35376,0.841578174603175
35377,0.944370634920635
35378,0.9814857142857146
35379,0.8532757936507938
35380,0.46662738095238065
35381,0.9824654761904762
35382,0.9798591269841271
35383,0.696148015873016
35384,0.9626123015873018
35385,0.9578781746031746
35386,0.9750134920634921
35387,0.998734126984127
35388,0.4882968253968255
35389,0.96243373015873
35390,0.9832714285714286
35391,0.9494884920634918
35392,0.9986051587301588
35393,0.9637535714285717
35394,0.8867563492063486
35395,0.5131464285714284
35396,0.9915376984126985
35397,0.8013388888888892
35398,0.9955198412698412
35399,0.889824206349206
35400,0.9759861111111113
35401,0.7226138888888889
35402,0.9382190476190478
35403,0.9912662698412699
35404,0.8635035714285714
35405,0.6504357142857148
35406,0.9313428571428574
35407,0.9946297619047619
35408,0.9916797619047619
35409,0.9953690476190475
35410,0.9364234126984127
35411,0.9497297619047618
35412,0.9561853174603175
35413,0.9755075396825398
35414,0.9523468253968254
35415,0.9851095238095238
35416,0.8936150793650797
35417,0.9811246031746031
35418,0.9759849206349205
35419,0.9954603174603176
35420,0.970234126984127
35421,0.978297619047619
35422,0.9943079365079366
35423,0.9967055555555557
35424,0.9920154761904761
35425,0.9602361111111113
35426,0.99
35427,0.9856869047619049
35428,0.8997440476190478
35429,0.5653253968253967
35430,0.598022619047619
35431,0.8404099206349206
35432,0.9522373015873021
35433,0.9354154761904763
35434,0.8603146825396824
35435,0.9612269841269843
35436,0.8807876984126984
35437,0.978827380952381
35438,0.967748412698413
35439,1
35440,0.9304126984126984
35441,0.9606591269841269
35442,0.9629170634920634
35443,0.9391551587301588
35444,0.9532150793650795
35445,0.9978888888888889
35446,0.9967916666666666
35447,0.9904464285714286
35448,0.9766845238095239
35449,0.9895353174603174
35450,0.999
35451,0.9908436507936509
35452,0.8971968253968251
35453,0.942227380952381
35454,0.9127404761904763
35455,0.9950912698412698
35456,0.9674992063492064
35457,0.9843011904761906
35458,0.9958234126984128
35459,0.9974226190476191
35460,0.9689539682539683
35461,0.9789543650793653
35462,0.979845238095238
35463,0.8934285714285717
35464,0.6934575396825401
35465,0.9447563492063492
35466,0.9769884920634924
35467,0.9297261904761904
35468,0.9216769841269845
35469,0.9571940476190476
35470,0.9652861111111112
35471,0.9470948412698417
35472,0.9622559523809524
35473,0.8457162698412699
35474,0.9667198412698411
35475,0.9171948412698414
35476,0.9449202380952383
35477,0.9519103174603174
35478,0.9882896825396825
35479,0.9949
35480,0.6533361111111112
35481,0.9593527777777778
35482,0.8921829365079366
35483,0.9824099206349206
35484,0.9039519841269845
35485,0.9566761904761907
35486,0.9462448412698411
35487,0.9733698412698415
35488,0.8958833333333333
35489,0.9957380952380952
35490,0.917274206349206
35491,1
35492,0.9461349206349208
35493,0.9895496031746033
35494,0.9939333333333333
35495,0.9527301587301588
35496,0.9345666666666667
35497,0.9135261904761904
35498,0.9492373015873015
35499,0.9903500000000001
35500,0.49246626984126995
35501,0.9750269841269843
35502,0.9844543650793651
35503,0.9973436507936508
35504,0.7013317460317455
35505,0.8254753968253968
35506,0.9636873015873018
35507,0.9618333333333335
35508,0.96779246031746
35509,0.990447619047619
35510,0.9795416666666668
35511,0.9951349206349206
35512,0.9913436507936507
35513,0.9679436507936509
35514,0.8529464285714285
35515,0.990688888888889
35516,0.9702305555555557
35517,0.9013698412698415
35518,0.9950345238095237
35519,0.9564063492063489
35520,0.9803654761904761
35521,1
35522,0.9839571428571428
35523,0.9152468253968257
35524,1
35525,0.8135634920634918
35526,0.9703734126984126
35527,0.9583670634920635
35528,0.9905555555555556
35529,0.998225
35530,0.7997269841269843
35531,0.8644023809523808
35532,0.925091666666667
35533,0.9834202380952383
35534,0.9864583333333333
35535,0.959080158730159
35536,0.9565055555555558
35537,0.904952777777778
35538,0.9886801587301587
35539,0.992454365079365
35540,0.9665134920634919
35541,0.9839984126984125
35542,0.9953432539682541
35543,0.999
35544,0.99975
35545,0.9759210317460317
35546,0.9967777777777779
35547,0.727768253968254
35548,0.9938392857142857
35549,0.9785003968253968
35550,0.9976111111111112
35551,0.9115678571428569
35552,0.9380980158730158
35553,0.9641130952380952
35554,0.7417238095238095
35555,0.8716734126984129
35556,0.988870238095238
35557,0.9580015873015871
35558,0.9711015873015876
35559,0.9884392857142857
35560,0.9061301587301582
35561,0.8087250000000002
35562,0.8850892857142861
35563,0.9516805555555556
35564,0.994954761904762
35565,0.9427484126984127
35566,0.9379698412698412
35567,0.9575107142857142
35568,0.9267063492063493
35569,0.994094841269841
35570,0.9900285714285716
35571,0.8983488095238092
35572,0.9095547619047618
35573,0.990201984126984
35574,0.9962698412698414
35575,0.9176420634920637
35576,0.9390531746031747
35577,0.970679365079365
35578,0.9967761904761905
35579,0.9212884920634921
35580,0.9987999999999999
35581,0.9509702380952381
35582,0.8907503968253969
35583,0.9905218253968254
35584,0.9368023809523811
35585,0.8680718253968256
35586,0.9863928571428571
35587,0.9724722222222221
35588,0.9654333333333333
35589,0.99695
35590,0.9920603174603175
35591,0.9926884920634921
35592,0.9717146825396826
35593,0.9927488095238094
35594,0.9724833333333333
35595,0.9972559523809524
35596,0.966411111111111
35597,0.9281984126984129
35598,0.9818952380952382
35599,0.991638888888889
35600,0.9891686507936507
35601,0.9602432539682538
35602,0.9763496031746031
35603,0.9996349206349207
35604,0.9296031746031748
35605,0.8541948412698416
35606,0.9907027777777778
35607,0.9870103174603173
35608,0.9757198412698412
35609,0.9900936507936509
35610,0.9190738095238096
35611,0.8712908730158734
35612,0.9407908730158735
35613,0.8787162698412695
35614,0.9685257936507936
35615,0.9873218253968253
35616,0.9206988095238091
35617,0.9904416666666669
35618,0.9790837301587301
35619,0.9093321428571428
35620,0.9851777777777778
35621,0.8527142857142863
35622,0.9867821428571428
35623,0.9944
35624,0.9804492063492063
35625,0.9995
35626,0.8126444444444447
35627,0.979097619047619
35628,0.9895912698412698
35629,0.9724829365079367
35630,0.9939571428571428
35631,0.9615440476190477
35632,0.9952777777777778
35633,0.5000226190476191
35634,0.8521658730158729
35635,0.9922178571428572
35636,0.9863873015873017
35637,0.9943500000000001
35638,0.5217293650793652
35639,0.9591166666666668
35640,0.8351150793650797
35641,0.9976555555555555
35642,0.9899087301587303
35643,0.9483400793650797
35644,0.9998888888888889
35645,0.9944976190476191
35646,0.92445
35647,0.6445686507936508
35648,0.9089043650793657
35649,0.9449472222222219
35650,0.9671194444444446
35651,0.9355519841269839
35652,0.9890952380952381
35653,0.9577365079365078
35654,0.9816460317460318
35655,0.9425238095238097
35656,0.9286904761904764
35657,0.85246746031746
35658,0.999
35659,0.7316944444444439
35660,0.972318650793651
35661,0.8891944444444444
35662,0.9710134920634921
35663,0.9906436507936509
35664,0.990870238095238
35665,0.8369567460317457
35666,0.9861722222222222
35667,0.9333154761904763
35668,0.9987285714285714
35669,0.9516718253968259
35670,0.9706472222222223
35671,0.9773503968253967
35672,0.9961428571428571
35673,0.9886071428571429
35674,0.8421968253968257
35675,0.9817996031746031
35676,0.9960555555555556
35677,0.9729531746031748
35678,0.7280908730158732
35679,0.9584119047619047
35680,0.9993333333333334
35681,0.9336837301587303
35682,0.8805384920634921
35683,0.9959666666666666
35684,0.8804039682539686
35685,0.9904738095238097
35686,0.9124361111111112
35687,0.9848031746031748
35688,0.9822980158730159
35689,0.999
35690,0.981930158730159
35691,0.9883535714285713
35692,0.993888888888889
35693,0.9885416666666668
35694,0.9910424603174602
35695,0.9784103174603177
35696,0.9845873015873016
35697,0.99375
35698,0.9861726190476191
35699,1
35700,0.9864170634920637
35701,0.9534900793650795
35702,0.9997777777777779
35703,0.9936571428571428
35704,0.9991333333333333
35705,0.9946547619047619
35706,0.9528484126984124
35707,0.9912785714285715
35708,0.9720916666666669
35709,0.9694865079365078
35710,0.9026503968253969
35711,0.9941884920634921
35712,0.9100305555555553
35713,0.9503563492063491
35714,0.9133515873015875
35715,0.941698015873016
35716,0.9964210317460318
35717,0.9811218253968255
35718,0.8726583333333331
35719,0.9778003968253969
35720,0.9771805555555556
35721,0.9854904761904764
35722,0.9237682539682538
35723,0.96379126984127
35724,0.9845944444444444
35725,0.9178968253968255
35726,0.8712063492063492
35727,0.9665908730158731
35728,0.9853603174603174
35729,0.9925793650793652
35730,0.9684861111111112
35731,0.9874658730158731
35732,0.8932047619047621
35733,0.9646773809523809
35734,0.9566242063492063
35735,0.9837293650793653
35736,0.959752380952381
35737,0.9123853174603174
35738,0.9249198412698411
35739,0.9873337301587303
35740,0.9477694444444447
35741,0.9940595238095239
35742,0.9500190476190478
35743,0.992157142857143
35744,0.9441722222222221
35745,0.507788492063492
35746,0.9813400793650793
35747,0.9900349206349207
35748,0.9888746031746032
35749,0.9225734126984129
35750,0.9835626984126985
35751,0.8971182539682542
35752,0.9952083333333335
35753,0.9822551587301587
35754,0.9985
35755,0.9299662698412697
35756,0.9532980158730159
35757,0.8059309523809528
35758,0.8127472222222226
35759,0.998
35760,0.9981214285714286
35761,0.9798857142857146
35762,0.9652496031746032
35763,0.987
35764,0.9967253968253968
35765,0.8985289682539682
35766,0.9131833333333336
35767,0.9952162698412698
35768,0.9562773809523809
35769,0.9846380952380952
35770,0.9943531746031747
35771,0.9441511904761906
35772,0.9709376984126985
35773,0.8429119047619047
35774,0.994475
35775,0.8200150793650799
35776,0.9797531746031747
35777,0.9292253968253971
35778,0.9678865079365079
35779,0.9734265873015873
35780,0.941656746031746
35781,0.996865873015873
35782,0.989970238095238
35783,0.9873468253968254
35784,0.967327380952381
35785,0.9914928571428572
35786,0.9665976190476191
35787,0.9791849206349209
35788,0.9917321428571428
35789,0.9897190476190477
35790,0.9887297619047619
35791,0.9796587301587303
35792,0.8744908730158728
35793,0.9947952380952381
35794,0.9839186507936507
35795,0.9299424603174603
35796,0.9961630952380952
35797,0.927476984126984
35798,0.7236440476190475
35799,0.989111111111111
35800,0.8124547619047621
35801,0.9542884920634922
35802,0.5732289682539681
35803,0.9764325396825397
35804,0.9667198412698415
35805,0.991325396825397
35806,0.9037138888888889
35807,0.976049603174603
35808,0.995
35809,0.9956349206349208
35810,0.7371234126984129
35811,0.882595238095238
35812,0.9846484126984125
35813,0.8088551587301588
35814,0.9909944444444444
35815,0.999
35816,0.9817722222222219
35817,0.9705289682539683
35818,0.9925055555555556
35819,0.7710007936507941
35820,0.994875
35821,0.977379761904762
35822,0.8415706349206354
35823,0.9016706349206353
35824,0.9918654761904763
35825,0.9944642857142858
35826,0.9887785714285715
35827,0.9156305555555556
35828,0.946542857142857
35829,0.9407027777777777
35830,0.9271456349206348
35831,0.9974210317460318
35832,0.4560416666666665
35833,0.8028682539682536
35834,0.9949599206349207
35835,0.9885666666666665
35836,0.9850555555555556
35837,0.8247531746031748
35838,0.9966111111111111
35839,0.9978321428571428
35840,0.983284126984127
35841,0.92423253968254
35842,0.9919226190476191
35843,0.9405900793650797
35844,0.9237948412698416
35845,0.7887686507936507
35846,0.9880123015873017
35847,0.9414087301587303
35848,0.9390265873015878
35849,0.9221611111111115
35850,0.9870880952380954
35851,0.974770238095238
35852,0.9575630952380952
35853,0.9664103174603175
35854,0.9962380952380951
35855,0.5329650793650792
35856,0.9729531746031747
35857,0.9849392857142857
35858,0.99975
35859,0.983136507936508
35860,0.9903226190476189
35861,0.9936904761904761
35862,0.9867738095238096
35863,0.9803428571428573
35864,0.9608876984126985
35865,0.9498309523809527
35866,0.9235753968253972
35867,0.9815873015873016
35868,0.9429150793650795
35869,0.8597031746031745
35870,0.9654067460317461
35871,0.9868063492063491
35872,0.958197619047619
35873,0.9780718253968254
35874,0.9339476190476191
35875,0.9658630952380951
35876,0.9839547619047618
35877,0.9830845238095236
35878,0.3946432539682537
35879,0.9693833333333336
35880,0.8482365079365075
35881,0.9732277777777777
35882,0.994723015873016
35883,0.8695892857142855
35884,0.9174944444444444
35885,0.9915214285714286
35886,0.9679353174603176
35887,0.9603507936507938
35888,0.9792777777777776
35889,0.9945
35890,0.7700285714285717
35891,0.9972841269841269
35892,0.7635789682539685
35893,0.9770126984126984
35894,0.9862535714285715
35895,0.9966805555555556
35896,0.9604130952380953
35897,0.9751944444444444
35898,0.9624242063492066
35899,0.9247757936507939
35900,0.9056214285714286
35901,0.9849119047619049
35902,0.9967738095238097
35903,0.9917761904761905
35904,0.8619063492063495
35905,0.9543027777777778
35906,0.8285698412698411
35907,0.9829976190476192
35908,0.9039202380952377
35909,0.8600142857142854
35910,0.9822301587301587
35911,0.9969111111111112
35912,0.9815
35913,0.9624126984126983
35914,0.9765357142857143
35915,0.944822619047619
35916,0.9916031746031746
35917,0.9332825396825393
35918,0.9819257936507935
35919,0.9609166666666668
35920,0.9996349206349208
35921,0.9843134920634921
35922,0.9623166666666666
35923,0.959629365079365
35924,0.5618690476190472
35925,0.8836380952380951
35926,0.9920805555555555
35927,0.9701297619047619
35928,0.972775
35929,0.9852638888888889
35930,0.9620492063492064
35931,0.9790329365079365
35932,0.9846321428571428
35933,0.9561341269841269
35934,0.996688888888889
35935,0.9043321428571429
35936,0.8820099206349208
35937,0.9185015873015872
35938,0.999875
35939,0.972661507936508
35940,0.99238373015873
35941,0.9867976190476192
35942,0.9887666666666668
35943,0.9984126984126984
35944,0.9784031746031748
35945,0.8079138888888894
35946,0.9587035714285719
35947,0.9913849206349208
35948,0.9919948412698413
35949,0.9613630952380953
35950,0.9715400793650792
35951,0.9936666666666666
35952,0.754673412698412
35953,0.9857337301587301
35954,0.5430555555555552
35955,0.9598305555555552
35956,0.9996666666666667
35957,0.9734988095238094
35958,0.9891543650793652
35959,0.9742146825396826
35960,0.9752063492063494
35961,0.9725003968253968
35962,0.9522420634920635
35963,0.9081107142857142
35964,0.967307142857143
35965,0.9974186507936508
35966,0.9135531746031748
35967,0.911457142857143
35968,0.9545634920634921
35969,0.9703599206349208
35970,0.9786281746031746
35971,0.9942519841269841
35972,0.9385170634920634
35973,0.8862126984126985
35974,0.9937305555555555
35975,0.9746702380952382
35976,0.9987999999999999
35977,0.9809996031746031
35978,0.9228722222222226
35979,0.9047742063492064
35980,0.9066353174603171
35981,0.8531718253968255
35982,0.9922055555555556
35983,0.8028682539682536
35984,0.9546448412698415
35985,0.9224932539682541
35986,0.9697067460317461
35987,0.9941773809523808
35988,0.9894432539682539
35989,0.9366785714285712
35990,0.9863718253968254
35991,0.992963888888889
35992,0.9809781746031746
35993,0.9879436507936508
35994,0.8822718253968256
35995,0.9622781746031747
35996,0.9563051587301592
35997,0.9879873015873019
35998,0.8830702380952387
35999,0.985715873015873
36000,0.9884722222222223
36001,0.9597166666666668
36002,0.8701472222222226
36003,0.9534575396825399
36004,0.9065293650793651
36005,0.9029694444444447
36006,0.9884527777777778
36007,0.9748250000000002
36008,0.9225896825396822
36009,0.9929325396825397
36010,0.8528162698412702
36011,0.9803472222222221
36012,0.9922222222222223
36013,0.9791277777777778
36014,0.986
36015,1
36016,0.9958837301587302
36017,0.996375
36018,0.9675519841269843
36019,0.9731813492063492
36020,0.9616492063492064
36021,0.9935416666666667
36022,0.9826170634920636
36023,0.7352849206349205
36024,0.8836138888888891
36025,0.9796626984126984
36026,0.9881952380952381
36027,0.998
36028,1
36029,0.9630626984126985
36030,0.9916849206349206
36031,0.9295583333333332
36032,0.9456853174603175
36033,0.8169011904761904
36034,0.99
36035,1
36036,0.7624880952380955
36037,0.9901904761904762
36038,0.9557134920634921
36039,0.9830027777777778
36040,0.9068920634920634
36041,0.7150158730158729
36042,0.9934047619047619
36043,0.91094126984127
36044,0.8372376984126989
36045,0.9312980158730164
36046,0.9226301587301589
36047,0.9923619047619049
36048,0.9871571428571428
36049,0.9810511904761906
36050,0.9268321428571427
36051,0.9812210317460319
36052,0.8926757936507935
36053,0.9962678571428571
36054,1
36055,0.9930230158730158
36056,0.9268424603174603
36057,0.972575396825397
36058,0.960998015873016
36059,0.9960722222222222
36060,0.9646138888888888
36061,0.9948972222222221
36062,0.9989666666666666
36063,0.6519634920634922
36064,0.8545611111111109
36065,0.9830956349206349
36066,0.9132083333333331
36067,0.9776285714285714
36068,0.9353948412698414
36069,0.9547238095238095
36070,0.9645662698412697
36071,0.9630829365079369
36072,0.9626587301587302
36073,0.9776559523809524
36074,0.801978174603175
36075,0.9697178571428571
36076,0.9904444444444446
36077,0.9391555555555557
36078,0.8388587301587296
36079,0.9707119047619048
36080,0.964744047619048
36081,0.9971650793650795
36082,0.9741527777777779
36083,0.990820238095238
36084,0.9852178571428573
36085,0.8516996031746028
36086,0.8389904761904764
36087,0.9390313492063492
36088,0.9941857142857142
36089,0.982052380952381
36090,0.9868547619047617
36091,0.9689111111111112
36092,0.997875
36093,0.9112488095238099
36094,0.9950396825396827
36095,0.9838571428571429
36096,0.9978952380952382
36097,0.9257892857142859
36098,0.9709246031746032
36099,0.935210317460317
36100,0.9895996031746032
36101,0.9416492063492066
36102,0.985297619047619
36103,0.9986571428571428
36104,0.9351031746031746
36105,0.9513722222222223
36106,0.9544373015873017
36107,0.9551309523809524
36108,0.9826349206349206
36109,0.9998571428571429
36110,0.7409047619047618
36111,0.9496503968253969
36112,0.9971666666666668
36113,0.9832940476190477
36114,0.9988833333333333
36115,0.9310126984126985
36116,0.9146047619047625
36117,0.9956666666666667
36118,0.9522865079365079
36119,0.9675964285714287
36120,0.9943309523809525
36121,0.9380432539682539
36122,0.9658507936507936
36123,0.8751817460317461
36124,0.9727535714285716
36125,0.9973876984126985
36126,0.9904904761904763
36127,0.9195000000000001
36128,0.9186853174603168
36129,0.8150555555555555
36130,0.5014130952380952
36131,0.8486031746031747
36132,0.9147781746031749
36133,0.9140845238095241
36134,0.9778654761904763
36135,0.9004900793650797
36136,0.9824126984126983
36137,0.9650341269841272
36138,0.994829365079365
36139,0.9179349206349208
36140,0.9931154761904762
36141,0.8753353174603179
36142,0.9951031746031745
36143,0.5708134920634916
36144,0.9836464285714288
36145,0.9796309523809525
36146,0.9755706349206349
36147,0.9729992063492066
36148,0.9843226190476189
36149,0.6776710317460318
36150,0.9223503968253968
36151,0.7605924603174602
36152,0.9507876984126984
36153,0.9822480158730157
36154,0.9961638888888887
36155,0.9219162698412698
36156,0.9735563492063491
36157,0.9735845238095236
36158,0.9985
36159,0.9293115079365077
36160,0.9958194444444445
36161,0.9845884920634922
36162,0.9785742063492063
36163,0.9045400793650795
36164,0.9345126984126984
36165,0.8230297619047625
36166,0.9953075396825396
36167,0.9731325396825397
36168,0.9840186507936511
36169,0.9866071428571429
36170,0.9595988095238096
36171,0.9475043650793649
36172,0.9941587301587301
36173,0.9723234126984127
36174,0.9744722222222224
36175,0.9900837301587302
36176,0.9988333333333334
36177,0.9715142857142857
36178,0.984172619047619
36179,0.9262492063492064
36180,0.9631988095238095
36181,0.9682944444444445
36182,0.8573376984126982
36183,0.8717436507936506
36184,0.9706952380952383
36185,0.9722416666666669
36186,0.9634757936507934
36187,0.9626666666666668
36188,0.9421531746031746
36189,0.9935547619047618
36190,0.983043650793651
36191,0.12430793650793658
36192,0.9953960317460319
36193,0.9728349206349206
36194,0.9941944444444445
36195,0.9812658730158729
36196,0.9936170634920635
36197,0.9690976190476193
36198,0.9651166666666667
36199,0.7005793650793652
36200,0.950511111111111
36201,0.988072619047619
36202,0.9230892857142861
36203,0.9475436507936508
36204,0.9575583333333333
36205,0.9823051587301589
36206,0.9795503968253968
36207,0.9720003968253966
36208,0.43361468253968205
36209,0.9841511904761906
36210,0.9200293650793653
36211,0.9981333333333333
36212,0.6759412698412699
36213,0.9126071428571432
36214,0.9915793650793651
36215,0.5813019841269842
36216,0.9451869047619049
36217,0.9969666666666667
36218,0.8349222222222223
36219,0.9505535714285713
36220,0.8396412698412699
36221,0.9785373015873017
36222,0.9648226190476191
36223,0.9584924603174603
36224,0.7639829365079361
36225,0.93928253968254
36226,0.9534166666666668
36227,0.9760424603174603
36228,0.9825158730158731
36229,0.7113805555555558
36230,0.9015595238095239
36231,0.9750861111111111
36232,0.9770904761904762
36233,0.9511341269841269
36234,0.9755396825396826
36235,0.9350396825396824
36236,0.7764440476190474
36237,0.983471031746032
36238,0.9907107142857144
36239,0.9888543650793651
36240,0.39197777777777737
36241,0.9997777777777779
36242,0.9781214285714286
36243,0.982975
36244,0.9818043650793649
36245,0.9368765873015872
36246,0.9977142857142857
36247,0.9592091269841269
36248,0.9958888888888889
36249,0.9629289682539682
36250,0.9860583333333334
36251,0.9725742063492064
36252,0.9873722222222221
36253,0.9599658730158732
36254,0.9950690476190477
36255,0.978204761904762
36256,0.9965555555555555
36257,0.9665476190476191
36258,0.999
36259,0.9619730158730161
36260,0.9732694444444445
36261,0.9459150793650795
36262,0.9950555555555557
36263,0.94920873015873
36264,0.9764928571428572
36265,0.965186507936508
36266,0.968907142857143
36267,0.9917297619047618
36268,0.9313686507936513
36269,0.9026825396825401
36270,0.8931873015873018
36271,0.9569091269841272
36272,0.9960166666666668
36273,0.9600079365079366
36274,0.822245634920635
36275,0.9744432539682542
36276,0.9945337301587301
36277,0.9452900793650795
36278,0.9899345238095238
36279,0.9292289682539686
36280,0.9248261904761905
36281,0.9360158730158732
36282,0.9162690476190479
36283,0.9774960317460317
36284,0.999
36285,0.8409555555555557
36286,0.9673214285714287
36287,0.8767980158730158
36288,0.9830119047619048
36289,0.981490873015873
36290,0.9820928571428573
36291,0.9716448412698412
36292,0.9874396825396825
36293,0.9145698412698413
36294,0.9789051587301587
36295,0.364577380952381
36296,0.983359126984127
36297,0.9483119047619047
36298,0.9262619047619048
36299,0.9920603174603175
